3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,0.0,0.0
3.1218904662632023,3.1244360226577457,0.0,0.0,3.151507722121635,4.685260262081954,0.0,6.283185307179586,6.283185307179586,6.283185307179586,0.0,0.0,0.0,0.0,3.1605323391657234,6.283185307179586,6.283185307179586,6.283185307179586,6.283185307179586,0.0,4.668911522702037,4.699764713116339,3.151403561921002,0.02393989782031997
3.1317415599264975,3.133014338123769,0.0,0.0,3.146550187855714,4.698824621233322,0.0,6.283185307179586,6.283185307179586,6.24084036249468,0.0,0.0,0.0,0.0,3.151062496377758,6.283185307179586,6.283185307179586,6.227132276653907,5.911365079727857,0.5058918130145507,4.690650251543364,4.7060768467505145,3.146498107755397,0.011969948910159985
3.1366671067581455,3.1373034958567816,0.0,0.0,3.1440714207227534,4.705606800809006,0.0,6.283185307179586,5.505837729125817,5.476614671439685,0.0,0.0,0.0,0.0,3.1463275749837756,6.283185307179586,5.501448438323441,5.469760628519298,5.311877030056273,1.0383440699047235,4.701519615964027,4.709232913567602,3.1440453806725954,0.0059849744550799925
3.1391298801739693,3.1394480747232874,0.0,0.32760014090655554,3.142832037156273,4.708997890596848,0.0,5.951519894134628,5.109113354755253,5.094501825912188,0.40454545436037465,0.0,0.0,0.0,3.1439601142867843,5.952758189419772,5.1069187093540656,5.091074804451994,5.012133005220481,1.3045701983498101,4.706954298174358,4.710810946976146,3.142819017131194,0.0029924872275399962
6.283185307179586,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,6.283185307179586,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,3.141592653589793,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,4.71238898038469,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,6.283185307179586,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,3.141592653589793,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,6.283185307179586,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
0.0,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,0.0,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,0.0,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,1.5707963267948966,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,4.71238898038469,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,3.141592653589793,0.0
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,0.0,0.0
4.71238898038469,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,4.71238898038469,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,1.5707963267948966,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,3.141592653589793,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,4.71238898038469,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,6.283185307179586,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,6.283185307179586,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,6.283185307179586,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,3.141592653589793,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,1.5707963267948966,0.0,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,6.283185307179586,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,6.283185307179586,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,0.0,0.0,3.141592653589793,4.71238898038469,4.71238898038469,6.283185307179586,4.71238898038469,1.5707963267948966,4.71238898038469,4.71238898038469,3.141592653589793,3.141592653589793
